uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1140/epjc/s10052-025-14707-8,Large physics models: towards a collaborative approach with large language models and foundation models,"Abstract This paper explores the development and evaluation of physics-specific large-scale AI models, which we refer to as large physics models (LPMs). These models, based on foundation models such as large language models (LLMs) are tailored to address the unique demands of physics research. LPMs can function independently or as part of an integrated framework. This framework can incorporate specialized tools, including symbolic reasoning modules for mathematical manipulations, frameworks to analyse specific experimental and simulated data, and mechanisms for synthesizing insights from physical theories and scientific literature. We begin by examining whether the physics community should actively develop and refine dedicated models, rather than relying solely on commercial LLMs. We then outline how LPMs can be realized through interdisciplinary collaboration among experts in physics, c",2025,The European Physical Journal C,Kristian González Barman; S. Caron; Emily Sullivan; Henk W. de Regt; Roberto Ruiz de Austri; Mieke Boon; Michael Färber; Stefan Fröse; T. Golling; Luis Antonio Lucio López; Faegheh Hasibi; L. Heinrich; Andreas Ipp; Rukshak Kapoor; Gregor Kasieczka; Daniel Kostić; Michael Krämer; J. Marco; Sydney Otten; Paweł Pawłowski,10.1140/epjc/s10052-025-14707-8,,https://doi.org/10.1140/epjc/s10052-025-14707-8,openalex,energy based transformer robot policy,concept,ebm_transformer,,6,energy based transformer robot policy; benchmark,2026-06-12T18:05:07Z,13.673,15.673
doi:10.1126/scirobotics.aea1995,"Demonstrate once, execute on many: Kinematic intelligence for cross-robot skill transfer","Teaching robots new skills should be as natural as showing rather than programming. Learning from demonstration (LfD) moves toward this goal by allowing users to guide a robot or sketch a desired motion, enabling learning without writing a line of code. However, most LfD methods remain tied to the robot they were trained on. Changes in morphology, different link lengths, joint orientations, or limits often break the learned behavior, making retraining unavoidable. Here, we introduce a framework that endows robots with kinematic intelligence: an internal understanding of their own joint limits, singularities, and connectivity. Instead of correcting for these constraints after learning, we embedded them directly into the control policy from the outset. The approach takes one or multiple demonstrations, extracts a globally stable dynamical system, and produces behaviors that remain valid ac",2026,Science Robotics,Sthithpragya Gupta; Durgesh Haribhau Salunkhe; Aude Billard,10.1126/scirobotics.aea1995,,https://doi.org/10.1126/scirobotics.aea1995,crossref,EBM transformer robotics assistive robot,concept,architecture_x_embodiment,,,EBM transformer robotics; assistive robot,2026-06-12T15:07:36Z,15.650,15.650
doi:10.3390/robotics15050095,Energy-Aware Multi-Agent Proximal Policy Optimization with Depletion Safety Constraints for Multi-Robot Coordination,"Multi-robot systems operating on battery power face fundamental constraints through which energy limitations directly impact mission success. The existing multi-agent reinforcement learning approaches optimize for task performance without explicit energy consideration, leading to inefficient consumption and depletion risk. This paper presents a framework for energy-aware multi-agent coordination that treats battery management as a safety constraint, rather than an optimization objective. We introduce Energy-Aware Multi-Agent Proximal Policy Optimization (EA-MAPPO) with energy-augmented observations and shaped rewards and extend it to Safe Energy-Aware MAPPO (SEA-MAPPO) combining predictive action masking with safety-oriented reward shaping. An experimental validation on the Georgia Tech Robotarium with 7 agents demonstrates that SEA-MAPPO reaches 95% goal completion 19× faster than stand",2026,Robotics,Yassin Abdelmeguid; Ammar Hasan,10.3390/robotics15050095,,https://doi.org/10.3390/robotics15050095,crossref,energy based policy robotics,concept,ebm,,,multi robot system; safety constraint; limitation; deployment,2026-06-12T14:45:03Z,13.650,15.650
doi:10.3389/fsuep.2026.1788325,Beyond technology: why energy democracy is the engine of rural revival,"Rural America sits at the center of a profound energy paradox: communities with some of the nation's richest renewable resources continue to face persistent energy insecurity, economic vulnerability, and deepening social divides. This Perspective argues that these challenges stem less from technological limitations than from governance structures that sideline local agency. Drawing on insights from a diverse landscape of community-driven solar, wind, biomass, and cooperative initiatives across the United States, we contend that the trajectory of rural energy transitions is profoundly shaped by who owns, controls, and benefits from emerging energy systems. While distributed renewables can reduce fuel dependence, lower household costs, and strengthen local resilience, these gains remain uneven and frequently undermined by top-down decision-making, siting conflicts, and weak participatory p",2026,Frontiers in Sustainable Energy Policy,Lacour M. Ayompe; Long Pham,10.3389/fsuep.2026.1788325,,https://doi.org/10.3389/fsuep.2026.1788325,crossref,energy based policy robotics,concept,ebm,,,limitation; deployment,2026-06-12T17:50:07Z,13.650,15.650
doi:10.1108/ir-10-2024-0495,Integrating skill knowledge and multimodal information to enhance 3C assembly skills,"Purpose To solve the 3C assembly task, the traditional robot needs a lot of manual coding and the skills learned are faced with the problems of adapting to the scene and task diversity, lack of generalization ability and so on. This paper aims to propose a skill knowledge and multimodal information fusion algorithm (SKMIF). Design/methodology/approach This method combines skill knowledge and multimodal information in large language model to enhance 3C assembly task skills. The SKMIF algorithm is used to conduct experiments in simulated and real 3C assembly tasks, which verifies the effectiveness of the method in single-task and multi-task scenarios, and solves the problem of insufficient generalization ability of automated programming. Findings Through the transfer from simulation to reality, the assembly strategy learned in the virtual environment is applied to the real scene, which sig",2025,Industrial Robot: the international journal of robotics research and application,Liqun Liu; Yupeng Xie; Ting Liu,10.1108/ir-10-2024-0495,,https://doi.org/10.1108/ir-10-2024-0495,crossref,EBM transformer robotics industrial robot,concept,architecture_x_embodiment,,1,EBM transformer robotics; industrial robot; generalization,2026-06-12T15:07:36Z,14.647,15.647
doi:10.1609/aaaiss.v7i1.36931,From Bias to Breakdown: Benchmarking Failure Mode Analysis of Single-cell RNA Sequencing Foundation Models in Acute Myeloid Leukemia,"Foundation models (FMs) trained on large-scale single-cell RNA-seq (scRNA‐seq) data have shown strong performance across various biological tasks. These performances are often reported across a large set of test benchmarks across all samples. However, the pretraining data of these models are often highly imbalanced across disease types, patients' conditions, and demographics. For instance, disease samples are rarer and more challenging to collect, and the pretraining sets contain many more healthy cells. Such imbalances can hurt performance on underrepresented disease cases and the equality of the model outcome. To evaluate this hypothesis, we benchmark off-the-shelf scRNA-seq foundation models for cell-type classification in acute myeloid leukemia (AML), a rare but clinically important disease that represents low-prevalence settings. Here, besides overall performance, we conduct subgrou",2025,Proceedings of the AAAI Symposium Series,Amirreza Naziri; Arash Asgari; Aijun An; Eleftherios Sachlos; Laleh Seyyed-Kalantari,10.1609/aaaiss.v7i1.36931,,https://doi.org/10.1609/aaaiss.v7i1.36931,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode; limitation; benchmark,2026-06-12T14:45:03Z,9.600,15.600
doi:10.1007/s00423-024-03598-0,Objective surgical skill assessment based on automatic recognition of dissection and exposure times in robot-assisted radical prostatectomy,"Assessing surgical skills is vital for training surgeons, but creating objective, automated evaluation systems is challenging, especially in robotic surgery. Surgical procedures generally involve dissection and exposure (D/E), and their duration and proportion can be used for skill assessment. This study aimed to develop an AI model to acquire D/E parameters in robot-assisted radical prostatectomy (RARP) and verify if these parameters could distinguish between novice and expert surgeons. This retrospective study used 209 RARP videos from 18 Japanese institutions. Dissection time was defined as the duration of forceps energy activation, and exposure time as the combined duration of manipulating the third arm and camera. To measure these times, an AI-based interface recognition model was developed to automatically extract instrument status from the da Vinci Surgical System® UI. We compared",2025,Langenbeck s Archives of Surgery,Kodai Sato; Shin Takenaka; Daichi Kitaguchi; Xue Zhao; Atsushi Yamada; Yuto Ishikawa; Nobushige Takeshita; Nobuyoshi Takeshita; Shinichi Sakamoto; Tomohiko Ichikawa; Masaaki Ito,10.1007/s00423-024-03598-0,,https://doi.org/10.1007/s00423-024-03598-0,openalex,energy based model robot learning,concept,ebm,,5,,2026-06-12T18:26:24Z,14.596,15.596
doi:10.1002/adc2.238,Hybrid Energy Systems: Synergy Margin and Control Co‐Design,"ABSTRACT Extraordinary properties emerge from subsystems' interactions. Hybrid energy systems (HESs) are a promising concept that could change the renewable energy landscape. By co‐designing generation, storage, and conversion technologies, HESs can provide new electrical power services, increase grid stability and control authority, and generate energy and/or nonenergy products such as electricity, hydrogen, ammonia, heat, digital data, or fresh water. This article discusses some conditions the co‐design of HESs should follow to optimize the combined system ( synergy ), avoiding deterioration ( dysfunction ). It introduces some technoeconomic synergy conditions , develops a synergy margin , and analyses several case studies, exploring also the control co‐design methodology to optimize synergistically the hybrid system.",2024,Advanced Control for Applications,Mario Garcia‐Sanz,10.1002/adc2.238,,https://doi.org/10.1002/adc2.238,crossref,hybrid systems robot control manipulation,anti_myopia,control,,5,hybrid systems,2026-06-12T15:07:36Z,12.596,15.596
doi:10.1186/s10033-025-01216-8,"Fast, Safe and Robust Motion Planning for Autonomous Vehicles Based on Robust Control Invariant Tubes","Abstract This paper tackles uncertainties between planning and actual models. It extends the concept of RCI (robust control invariant) tubes, originally a parameterized representation of closed-loop control robustness in traditional feedback control, to the domain of motion planning for autonomous vehicles. Thus, closed-loop system uncertainty can be preemptively addressed during vehicle motion planning. This involves selecting collision-free trajectories to minimize the volume of robust invariant tubes. Furthermore, constraints on state and control variables are translated into constraints on the RCI tubes of the closed-loop system, ensuring that motion planning produces a safe and optimal trajectory while maintaining flexibility, rather than solely optimizing for the open-loop nominal model. Additionally, to expedite the solving process, we were inspired by $${\mathcal{L}}_{2}$$ L 2 ga",2025,Chinese Journal of Mechanical Engineering,Mingzhuo Zhao; Tong Shen; Fanxun Wang; Guodong Yin,10.1186/s10033-025-01216-8,,https://doi.org/10.1186/s10033-025-01216-8,crossref,sampling based motion planning,anti_myopia,anti_thesis,,3,motion planning; robustness; hysteresis; sampling based motion planning,2026-06-12T15:07:36Z,9.593,15.593
title:lost in translation skills policy and the shift to skill ecosystems,Lost in translation? Skills policy and the shift to skill ecosystems,This chapter strarts by outlining the shift in thinking from skill equilibria to skill ecosystems and indicate how the concept has been lost in its translation into policy initiatives. We then re-present the concept so that understanding of it and its relevance to the new economic thinking is clearer. The final section of the chapter uses skills to raise some broader issues about the implementation of the new economic thinking into policy.,2012,Strathprints: The University of Strathclyde institutional repository (University of Strathclyde),Pauline Anderson; Chris Warhurst,,,https://openalex.org/W161294835,openalex,energy based policy robotics,concept,ebm,,11,,2026-06-12T18:43:24Z,15.592,15.592
doi:10.1152/jn.00263.2016,Persistence of reduced neuromotor noise in long-term motor skill learning,"It is well documented that variability in motor performance decreases with practice, yet the neural and computational mechanisms that underlie this decline, particularly during long-term practice, are little understood. Decreasing variability is frequently examined in terms of error corrections from one trial to the next. However, the ubiquitous noise from all levels of the sensorimotor system is also a significant contributor to overt variability. While neuromotor noise is typically assumed and modeled as immune to practice, the present study challenged this notion. We investigated the long-term practice of a novel motor skill to test whether neuromotor noise can be attenuated, specifically when aided by reward. Results showed that both reward and self-guided practice over 11 days improved behavior by decreasing noise rather than effective error corrections. When the challenge for obtai",2016,Journal of Neurophysiology,Meghan E. Huber; Nikita A. Kuznetsov; Dagmar Sternad,10.1152/jn.00263.2016,,https://doi.org/10.1152/jn.00263.2016,openalex,energy based model robot learning,concept,ebm,,28,skill learning,2026-06-12T18:26:24Z,15.584,15.584
